,title,genres,rating,director,imageUrl
72187,The Girl Hunters (1963),Crime|Drama,4.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72188,Torbaaz (2020),Drama,2.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72189,Center Jenny (2013),(no genres listed),3.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72190,Celebrating Marvel's Stan Lee (2019),Documentary|Fantasy,2.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72191,Death to 2020 (2020),Comedy,1.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72192,Paradise War: The Story of Bruno Manser (2020),Drama,3.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72193,Martin and Margot (2019),Adventure|Comedy|Drama,4.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72194,Pink Floyd: Delicate Sound of Thunder (1989),(no genres listed),1.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72195,Catching Up (2019),Comedy,1.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72196,Getting to Know You (2020),(no genres listed),3.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72197,Mags and Julie Go on a Road Trip (2020),Comedy,2.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72198,A Wrestling Christmas Miracle (2020),Children|Comedy,3.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72199,The Man in the Woods (2020),Mystery|Thriller,2.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72200,The Second Renaissance Part II (2003),Animation|Sci-Fi,1.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72201,Rome: Engineering an Empire (2005),(no genres listed),1.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72202,Blue Vengeance (1989),Action|Crime|Horror|Thriller,4.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72203,Friendly Beast (2018),Crime|Horror|Thriller,2.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72204,The Legend of Hallowdega (2010),Comedy|Fantasy,4.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72205,Looking Up (2019),Children|Drama,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72206,Dukun (2018),Horror|Thriller,2.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72207,Get Santa (2016),Animation|Children,3.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72208,A Fantastical Meal (1900),Comedy|Fantasy,4.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72209,The Skeleton of Mrs. Morales (1960),Comedy|Crime|Horror,1.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72210,Crash Test Aglaé (2017),Comedy,4.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72211,The Snowman and The Snowdog (2012),Animation|Children|Fantasy,3.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72212,Trouble Brewing (1939),Comedy|Romance,3.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72213,The Garment Jungle (1957),Crime|Drama,1.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72214,Jekyll (2007),Horror,3.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72215,The Last Film Festival (2016),Comedy,4.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72216,A Lonely Cow Weeps at Dawn (2003),Drama|Romance,1.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72217,Secrets Behind the Wall (1965),Drama,1.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72218,Ecstasy of the Angels (1972),Action|Drama|Mystery|Romance,2.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72219,Flicker Memories (1941),Comedy,4.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72220,Tomie: Re-birth (2001),Horror,1.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72221,An Old Fashioned Thanksgiving (2008),Children|Drama,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72222,The Magnificent Ambersons (2002),Drama,4.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72223,The Deerslayer (1978),Western,4.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72224,Liberation (2019),Drama,2.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72225,We Still Say Grace (2020),Thriller,2.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72226,Ripa Hits the Skids (1993),Comedy,4.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72227,Berlin Alexanderplatz (2020),Drama,4.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72228,Youth (2018),Drama,4.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72229,Imaikkaa Nodigal (2018),Action|Crime|Drama|Thriller,3.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72230,Fast and Loose (1930),Comedy|Romance,1.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72231,Guddu Ki Gun (2015),Comedy,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72232,Begum Jaan (2017),Action|Drama,4.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72233,"Hold Fast, Good Luck (2020)",Drama|Romance,1.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72234,Castle Freak (2020),Horror,1.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72235,Bigfoot's Wild Weekend (2012),(no genres listed),4.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72236,B4 (2012),Sci-Fi|Thriller,1.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72237,A Christmas Break (2020),(no genres listed),1.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72238,The Santa Squad (2020),(no genres listed),1.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72239,Mist and the Maiden (2017),Crime|Drama|Mystery|Thriller,3.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72240,Sye Raa Narasimha Reddy (2019),Action|Drama,1.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72241,Ladies Should Listen (1934),Comedy|Romance,2.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72242,The Door with Seven Locks (1962),Crime,1.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72243,A Taste of Christmas (2020),Romance,1.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72244,No Man's Land (2021),Western,3.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72245,Dolphins (2000),Documentary,1.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72246,1 Dimension (2013),Fantasy,1.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72247,Pecos Pest (1955),Animation,3.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72248,Land (2021),Drama,3.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72249,unknown (2005),(no genres listed),1.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72250,Ninkyo Gakuen (2019),Comedy|Crime,3.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72251,The Little Switzerland (2019),Comedy,1.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72252,Leap (2020),Drama,3.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72253,The Lion Guard: The Rise of Scar (2017),Action|Adventure|Animation,4.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72254,Star Wars Rebels: Spark of Rebellion (2014),Action|Adventure|Animation|Children|Sci-Fi,3.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72255,Sami Hedberg - ALIVE (2014),Comedy,4.9,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72256,The Famous Five (2012),Adventure|Children,1.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72257,The Famous Five 2 (2013),Adventure|Children,1.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72258,The Famous Five 3 (2014),Adventure|Children,3.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72259,The Famous Five 4 (2015),Adventure|Children|Crime|Thriller,2.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72260,Illumination Presents: Minions Holiday Special (2020),Animation|Children|Comedy,2.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72261,Betibú (2014),Crime,3.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72262,My Psychedelic Love Story (2020),Documentary,4.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72263,The Count of the Old Town (1935),Comedy|Crime|Romance,3.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72264,You Are My Home (2020),Children,2.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72265,Wisegal (2008),Crime|Drama,2.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72266,"Jimmy Neutron: Win, Lose and Kaboom (2004)",(no genres listed),2.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72267,Divorce Club (2020),Comedy,2.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72268,Conflict of Interest (1993),Action|Drama|Mystery|Thriller,4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72269,Casualties of Love: The Long Island Lolita Story (1993),Crime|Drama|Romance,1.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72270,Nitemare (1979),Animation,4.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72271,The Little Things (2021),Crime|Thriller,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72272,September Morning (2017),Drama,4.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72273,Electric City (2012),Action|Animation|Crime|Drama|Romance|Sci-Fi,2.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72274,Morning (2013),Drama,2.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72275,Fantastica (2018),Comedy|Fantasy,2.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72276,Four Good Days (2020),Drama,4.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72277,Huey Long (1985),Documentary,4.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72278,Coolie No. 1 (2020),Comedy|Drama,3.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72279,Superdeep (2020),Horror|Sci-Fi|Thriller,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72280,The Washing Machine (1993),Drama|Horror|Thriller,2.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72281,Demonoid: Messenger of Death (1981),Horror,3.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72282,FBI : le dossier Chaplin (2019),Documentary,4.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72283,Destino: Estambul 68 (1967),Crime,4.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72284,An Almost Decent Girl (1963),Comedy,2.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72285,The Seagull (1972),Drama|Romance,2.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72286,Slaughter Nick for President (2013),Comedy|Documentary,1.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72287,Tooth Fairy (2019),Horror|Thriller,4.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72288,Young Sánchez (1964),(no genres listed),4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72289,Los nombres de Alicia (2005),(no genres listed),3.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72290,National Theatre Live: All About Eve (2019),Drama,1.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72291,Woolf Works (2017),(no genres listed),3.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72292,National Theatre Live: A Streetcar Named Desire (2014),Drama,1.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72293,The Triple Conjurer and the Living Head (1900),(no genres listed),4.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72294,With the Wind (2018),Drama,3.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72295,The Bureaucracy Monster (2016),Animation,2.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72296,Nothing Happens (2017),Animation,2.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72297,Caliber 9 (2020),(no genres listed),2.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72298,Moving On (2020),Drama,2.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72299,Eyimofe (This Is My Desire) (2020),Drama,1.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72300,Elon Musk: The Real Life Iron Man (2018),Documentary,3.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72301,The Edge of Theocracy (2020),Comedy,1.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72302,Elliot: The Littlest Reindeer (2018),Adventure|Animation|Children,3.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72303,Masters of Horror (2002),Documentary,3.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72304,Bimbo Movie Bash (1997),Comedy|Sci-Fi,1.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72305,Sharknado: Feeding Frenzy (2015),(no genres listed),2.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72306,The 50 Best Horror Movies You've Never Seen (2014),Documentary|Horror,1.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72307,Nertsery Rhymes (1933),Comedy,2.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72308,Walpurgis Night (1935),Drama|Romance,1.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72309,Nothing Really Happens (2017),Comedy|Sci-Fi,2.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72310,Magic Medicine (2018),Documentary,4.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72311,The Donut King (2020),Documentary,1.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72312,Antarctica (2020),Comedy|Drama|Fantasy,1.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72313,The Courier (2021),Drama|Thriller,1.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72314,Teofrastus (2018),Animation,4.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72315,Love's Labour's Lost: Shakespeare's Globe Theatre (2010),Comedy,3.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72316,One Half of Me (2020),Drama,3.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72317,Richard Attenborough: A Life in Film (2014),Documentary,2.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72318,Heist (2008),Comedy|Crime|Drama,4.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72319,Spider-Man 2: Making the Amazing (2004),Documentary,1.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72320,Desert One (2019),Documentary,3.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72321,French Exit (2021),Comedy|Drama,1.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72322,Shadowed (1946),Mystery,1.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72323,The Furnace (2020),Western,4.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72324,Heart of Batman (2018),Documentary,2.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72325,Truth or Dare (1997),Children|Drama,4.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72326,A Very Country Christmas Homecoming (2020),Romance,1.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72327,Christmas Encore (2017),Drama|Romance,3.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72328,"Antonio, ihm schmeckt's nicht! (2016)",Comedy,3.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
72329,A Bone to Pick: An Aurora Teagarden Mystery (2015),Crime|Drama|Mystery,1.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
