,title,genres,rating,director,imageUrl
52157,Absolutely Fabulous (2001),Comedy,4.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52158,Sexting in Suburbia (2012),Drama|Thriller,3.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52159,Bury Me Behind the Baseboard (2009),Drama,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52160,Park of the Soviet Period (2006),Comedy|Drama|Romance,4.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52161,Children of Don Quixote (1965),Comedy|Drama,3.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52162,The Stolen (2017),Action|Adventure|Drama|Western,1.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52163,Don't Think About White Monkeys (2008),Comedy|Drama,3.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52164,Don't Even Think 2: Independence Play (2004),Comedy|Crime,2.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52165,Jacked$ (2004),(no genres listed),3.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52166,Einstein's God Model (2016),Drama|Sci-Fi|Thriller,3.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52167,Aurore (2017),Comedy,2.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52168,Manbeast! Myth or Monster? (1978),Documentary|Mystery,4.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52169,The Demonic Tapes (2017),(no genres listed),4.0,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52170,Infoholic (2017),Comedy,4.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52171,Wives and Daughters (1999),Drama,1.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52172,As Night Falls (2010),Action|Horror,2.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52173,Cantantes en Guerra (2017),Comedy,4.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52174,A Very Country Christmas (2017),Drama,2.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52175,Insidious: The Last Key (2018),Horror|Mystery|Thriller,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52176,The Wicked One (2017),Horror|Thriller,2.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52177,Queen: From Rags to Rhapsody (2015),Documentary,3.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52178,The Tale of the Bunny Picnic (1986),Children,2.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52179,You Disappear (2017),Drama,3.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52180,The Nights of Zayandeh-rood (1990),Drama,2.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52181,The Brain Hack (2015),(no genres listed),1.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52182,Every Day (2018),Children|Drama|Fantasy|Romance,2.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52183,Without Warning! (1952),Crime|Thriller,3.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52184,Non-Transferable (2017),Comedy|Romance,2.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52185,Suck It Up (2017),(no genres listed),4.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52186,Patti Rocks (1988),Comedy|Drama,3.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52187,Turning to Love (1975),Drama|Romance,4.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52188,The Song of Lunch (2010),Drama,1.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52189,Small Town Crime (2017),Crime|Thriller,1.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52190,Ghost House (2017),Horror|Thriller,1.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52191,Slaughter's Big Rip Off (1973),Action|Thriller,1.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52192,Cuba and the Cameraman (2017),Documentary,1.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52193,8 ½ $ (1999),Comedy|Crime,2.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52194,"O, Luckyman! (2009)",Comedy,3.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52195,The Mysterious Castle in the Carpathians (1981),Adventure|Comedy|Fantasy,3.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52196,Senior Class (2016),Drama|Romance,2.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52197,Earth: One Amazing Day (2017),Documentary,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52198,The Banquet (1991),Comedy,3.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52199,Love in USSR (2012),Drama|Romance,2.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52200,American Daughter (1995),Comedy|Drama,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52201,Dragnet (1954),Action|Adventure|Crime|Drama|Thriller,2.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52202,Conor McGregor: Notorious (2017),Documentary,2.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52203,Return to Aztlán (1991),(no genres listed),2.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52204,Proud Mary (2018),Action|Thriller,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52205,She Killed in Ecstasy (1971),Horror,3.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52206,Bidder 70 (2013),(no genres listed),2.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52207,Faustina (1957),Comedy|Drama,3.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52208,Nadja à Paris (1964),Documentary,4.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52209,Impasse du désir (2010),Thriller,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52210,A Deadly Obsession (2012),Action,2.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52211,Sticky Notes (2016),Comedy|Drama,3.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52212,Last Men in Aleppo (2017),Documentary,4.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52213,Megiddo: The March to Armageddon (2004),(no genres listed),1.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52214,The Patchwork Girl of Oz (1914),Adventure|Children|Comedy|Fantasy,4.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52215,Three Heroes and the Princess of Egypt (2017),(no genres listed),4.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52216,Separate Vacations (1986),Comedy,3.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52217,Renegades (2017),Action|Thriller,1.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52218,Brand New Yolki (2017),Comedy,2.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52219,Fukrey (2013),(no genres listed),2.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52220,Fukrey Returns (2017),Comedy|Drama,3.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52221,Sorochinskaya yarmarka (Sorochintsi Fair) (2004),Children,1.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52222,Desire (2017),Drama|Romance,2.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52223,Unwanted (2017),Horror,2.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52224,Bornless Ones (2016),Horror,2.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52225,Anomaly (2016),Horror|Mystery|Sci-Fi,4.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52226,Along with the Gods: The Two Worlds (2017),Drama|Fantasy,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52227,"His Majesty, the Scarecrow of Oz (1914)",Adventure|Children|Comedy|Fantasy,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52228,From Darkness (2002),Animation,1.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52229,Just to Be Sure (2017),Comedy|Drama,2.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52230,Confessions of a Young American Housewife (1974),Drama,3.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52231,Earthtastrophe (2016),Action|Sci-Fi|Thriller,4.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52232,The Story of 1 (2005),Documentary,1.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52233,The Secret Rules of Modern Living: Algorithms (2015),Documentary,4.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52234,Submergence (2018),Drama|Romance|Thriller,4.7,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52235,A Fox's Tale (2008),Adventure|Animation|Children,3.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52236,The Battleship Island (2017),Drama|Thriller|War,3.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52237,Acts of Violence (2018),Action,3.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52238,Red Sparrow (2018),Thriller,2.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52239,AlphaGo (2017),Documentary,3.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52240,Go Ask Alice (1973),Drama,3.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52241,Pon un hombre en tu vida (1996),(no genres listed),2.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52242,Operation Corned Beef (1991),Action|Comedy,3.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52243,Give Me Back My Skin (1980),Comedy|Fantasy,3.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52244,My Life Is Hell (1991),Comedy,1.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52245,The Gang of Oss (2011),Crime|Drama,4.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52246,World of Tomorrow Episode Two: The Burden of Other People's Thoughts (2017),Animation|Sci-Fi,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52247,Sarah Millican: Chatterbox Live (2011),Comedy,1.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52248,İftarlık Gazoz (2016),Comedy|Drama,2.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52249,Come due coccodrilli (1994),(no genres listed),3.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52250,Aile Arasında (2017),Children|Comedy,3.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52251,Land of No Return (1978),Adventure|Children,4.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52252,Living in Bondage (1992),Horror,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52253,The Figurine (2009),Drama|Horror|Mystery,4.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52254,The Dreamer of Oz (1990),Children|Drama|Fantasy,3.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52255,Scooby-Doo! & Batman: The Brave and the Bold (2018),Animation,4.3,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52256,Day of the Dead: Bloodline (2018),Action|Horror,3.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52257,The Midnight Man (2016),Horror,4.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52258,Godless (2017),Crime|Drama|Western,2.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52259,Don't Shoot the Pharmacist (2008),Comedy,3.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52260,Sharks' Treasure (1975),Adventure,2.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52261,Treasure Hounds (2017),Children|Fantasy,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52262,Memo (2016),Drama,4.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52263,Correcting Christmas (2014),Children|Drama|Fantasy,4.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52264,Holiday Baggage (2008),(no genres listed),4.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52265,Abe & Phil's Last Poker Game (2018),Comedy|Drama,4.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52266,Borderline (2008),Drama,4.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52267,Ashes and Embers (1982),Drama,2.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52268,I peggiori (2017),Action|Comedy,3.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52269,Bowling Balls (2014),Action|Comedy,1.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52270,Valentine's Again (2017),Romance,2.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52271,Life Ahead (2017),Comedy,4.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52272,My Name Is Lenny (2017),Drama,4.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52273,Grey City (2013),Animation|Documentary,2.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52274,Golden Time (2014),Animation,2.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52275,The Polka King (2018),Comedy,3.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52276,Promise at Dawn (2017),Drama,2.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52277,Feral (2012),Animation|Drama|Fantasy|Sci-Fi,3.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52278,I Am Here (2016),Animation,4.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52279,Voldemort: Origins of the Heir (2018),Adventure|Drama|Fantasy,4.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52280,Journey to the West (2014),Drama,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52281,Mystery Woman: Mystery Weekend (2005),Crime|Mystery,4.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52282,Mystery Woman: Game Time (2005),(no genres listed),4.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52283,A Man of Integrity (2018),Drama,1.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52284,Nanami: The Inferno of First Love (1968),Drama|Romance,1.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52285,Kenny (2017),Documentary,4.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52286,Don't Sleep (2017),Horror|Thriller,1.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52287,My Dream is Yours (1988),Comedy,2.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52288,Nothing Really Happened (2017),Drama,1.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52289,Karroll's Christmas (2004),Drama|Fantasy|Romance,1.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52290,Bad Day for the Cut (2017),Thriller,4.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52291,Tenement (1985),Action|Horror|Thriller,4.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52292,Ice Mother (2017),Comedy|Drama|Romance,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52293,The God Question (2014),Sci-Fi,1.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52294,Prayer of the Rollerboys (1991),Sci-Fi,1.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52295,Rock 'n' Roll High School Forever (1991),Comedy,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52296,Five Superfighters (1979),Action,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52297,Flesh Gordon meets the Cosmic Cheerleaders (1990),Comedy|Sci-Fi,4.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52298,Und nächstes Jahr am Balaton (1980),Adventure,4.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52299,T.J. Miller: Meticulously Ridiculous (2017),Comedy,2.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
52300,High School of the Dead OVA: Drifters of the Dead (2011),Adventure|Animation|Comedy,3.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
